4.190211371587505666e-03,5.122368866321090332e-05,1.496415689292846614e-03,1.902406549508996181e-02,4.861924784681063982e-02,9.029374498314106726e-03,5.545987193936787255e-03,6.497104874444568912e-02,1.290818803653455762e-02,1.088143786531900123e-03,5.973617848426682891e-02,6.449158703408802706e-02,4.417109744538436772e-02,2.722744425651117336e-02,3.512575563625498689e-03,7.010240166091004366e-02,5.527765114954707321e-02,3.266472227851265758e-02,6.654858902815410579e-03,2.845629789471849219e-02,1.040527643787065443e-01,5.372371844153617584e-04,5.805494237421421518e-03,5.690600726211696853e-02,1.547987461724698727e-02,4.665174543008553110e-02,1.292919622002911158e-04,1.904226539851410719e-03,2.602435445141243475e-02,3.769725913999052991e-02,1.483654736968357916e-02,6.984261314977037449e-02,1.777273949680831591e-02,3.090040662219471540e-05,1.059441656936373735e-07,1.389259323472403995e-05,5.208504937241400894e-03,5.644457353069258151e-03,5.725053969378646711e-03,1.083850257601184225e-02,6.066357227716905748e-03,1.144589176932437301e-02,3.194138515026236514e-03,2.934860375722058226e-02,3.309374316823432416e-02,5.050785323173476171e-03,1.110031749334387981e-02,1.104196786104813706e-02,2.749418533147969523e-02,2.124270396744465036e-02,2.682484902746545483e-02,5.083753395683894560e-02,2.496292813680445477e-01,4.053118866572212320e-01,4.504788518057877000e-02,3.463670662807160627e-01,1.229738623188043672e-03,1.496559454917015426e-02,4.657137609424563673e-02,4.657137609424563673e-02,1.170251261476829702e-02,1.738125489144653757e-01,2.356555663227229494e-02,9.061317750837252771e-02,3.960783411449891322e-01,5.314047578421418061e-01,5.033157406390025290e-01,8.983281115829462593e-02,5.422253202120080884e-01,3.903379742584785900e-02,6.262509441782762587e-02,2.323683953728188645e-01,8.293505783574656176e-02,3.341035733785558404e-01,1.501719031020655633e-02,1.410485720380585083e-02,3.495292063228295359e-02,1.413045785377763618e-03,4.400918647936895300e-03,1.916396553519874582e-03,2.105370579217892210e-02,5.089767942113341409e-02,6.896273702713905107e-02,4.999059903065069393e-02,5.410704701945222295e-02,3.368192007496137452e-02,1.213739250187816782e-02,9.926174093115480712e-02,8.976605089812653149e-02,3.133594479359001241e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.978474697316797815e-01,2.167644354914014249e-01
1.335436399587889861e-03,1.008495724674802032e-03,1.792864636776241244e-03,1.358409486895200378e-02,4.324294833691352813e-02,1.785150954141688159e-02,5.608121897723129974e-03,2.979252839497760486e-02,1.205365836278812428e-02,3.538595689399104492e-03,3.028428231091866846e-02,3.944896927518845575e-02,2.981697889455611761e-02,2.871892635190662416e-02,2.556290543048042108e-06,5.722728217514618659e-02,1.794335158958738213e-02,1.552009651416249442e-02,1.453144812732973072e-02,1.429348014821441026e-02,1.193462423826609081e-01,8.434842372105006217e-04,1.258346961426942863e-04,5.003585488037907286e-02,5.898654594020882533e-03,6.223041908841949604e-02,1.621545433701541104e-03,6.472459285315467284e-03,4.447101802063786746e-02,4.968512343348691768e-02,2.595071213461069490e-02,8.314156158749035075e-02,1.209834857631776443e-02,6.567069599012024909e-03,6.374406668593826999e-03,3.058848912634557523e-04,1.806656043857595567e-02,5.581433149621813214e-04,2.986880966551176686e-03,1.675591192427820092e-02,9.391566890997583936e-04,1.701399782980768036e-02,3.658134129757406594e-03,4.894383725356848264e-02,3.975885314296112583e-02,3.352988864164251331e-03,9.252724072654518184e-03,9.822890621275523135e-03,2.621189381420607756e-02,4.412634948354585834e-02,3.305179070271443975e-02,2.515256247855637145e-02,2.068842637333617174e-01,4.285868833888952789e-01,6.897798154211345900e-02,3.876321468906565593e-01,3.291758411380380379e-03,1.972194494191241432e-02,7.960158504652761757e-02,7.960158504652761757e-02,2.671186791445740588e-02,1.837511443247865639e-01,2.608995368820945029e-02,9.570203720076535248e-02,4.212345391407051887e-01,5.909170174694809985e-01,4.817539701730956248e-01,1.297013359331082305e-01,4.913679576087645051e-01,6.860654112578318253e-02,3.248580261067490066e-02,2.778582175365434948e-01,7.990088317965304832e-02,2.639079384016801977e-01,1.527481456667800167e-03,2.605692011368136782e-08,5.755405795272549099e-03,2.210863694729987491e-02,3.754917645368774891e-03,1.082238488777061657e-02,1.061407270264891302e-03,6.895170650256329803e-02,9.046650065664091356e-02,7.071267190512725564e-02,7.828866477608091567e-02,5.665241785385665557e-02,3.418347999952625615e-02,1.479296298530680120e-01,9.459020347076894930e-02,4.001763014366706804e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.015602892923563205e-01,2.205288834155170186e-01
2.425094256282074590e-03,2.991091939910755539e-03,6.710779035833953476e-04,1.398845450636243895e-02,2.281865921799799274e-02,1.083113437403927966e-02,4.915408336227535631e-04,4.054328886362235616e-03,1.733977649207509410e-03,3.559084554654478498e-04,6.820764518009600486e-03,5.399729172963087243e-03,2.273378951467572295e-02,3.102764008180006888e-02,3.911539055170020797e-03,2.682604987652177693e-05,1.988945401275415970e-02,1.008544138980553735e-02,1.565182211083191929e-02,3.488988656216598233e-02,4.096789135396120690e-02,5.106787031843929708e-02,1.298288778384618515e-04,1.748167003490079443e-03,4.070079521893657515e-02,7.595917830640271616e-03,1.106298421135677446e-01,1.121077788490620897e-01,1.114198333095399451e-01,1.182737900312365448e-01,1.899266104430750004e-03,6.104068812359506740e-03,9.045152510922709402e-03,6.034838637861626992e-06,5.061335477816993750e-02,7.032060626032858065e-03,4.018226517515268575e-02,3.011960429973731935e-05,1.173417401810670536e-02,6.790947499602155955e-03,3.318839621807348744e-03,1.763774392652905573e-02,4.189613405658243234e-04,3.914153302580151289e-02,1.042456736612512938e-02,1.955659086504440546e-03,1.297850210370392462e-03,4.748387725824764513e-04,2.151482767863201962e-05,9.986960741552699042e-04,5.227293610912260927e-03,1.017692266212061325e-01,2.297087109336920507e-01,9.773555923319959815e-02,1.733256690496596045e-02,4.792730852128655045e-02,1.093254814130181080e-01,6.699787935816926832e-02,8.001308953958702341e-03,8.001308953958702341e-03,4.606196625596212235e-02,1.561334696225370701e-03,3.620119876757470906e-02,7.561898262918444191e-02,2.321875539213406198e-02,6.154697624015464941e-01,4.426430859484424551e-02,5.203281892875721848e-01,8.055586102633832679e-02,4.433501860277271889e-01,9.716095696241934532e-02,6.413249263136662215e-01,3.462467219131321050e-01,1.022327099133890638e-01,6.999139133402238616e-03,6.252607474386732457e-03,3.349792180820204386e-05,4.399242920269583884e-02,6.265335995600861650e-03,2.727110790458854919e-02,3.224277376961561144e-03,7.795600037551407568e-02,9.289430909950496806e-02,7.626038031482651469e-02,9.068067485819700235e-02,7.990393928680192270e-02,1.291010358314429174e-01,1.052505458242824002e-02,6.339489245490308178e-02,2.374406231516378030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.883156588038098822e-01,2.339470131703313416e-01
2.254226917286445385e-03,4.343050219607719371e-03,4.262069189556267007e-04,1.005258049136903073e-03,1.337378947344229066e-03,3.549750009836884340e-06,1.396123393294023199e-02,3.077515061466554527e-02,7.972533699735217676e-06,1.675175729972332248e-03,1.502875075513639656e-02,6.582671299508381646e-02,3.524005333487695117e-03,6.316997687958802532e-04,2.355012688757182268e-02,5.199257843499142245e-02,2.996313302140942922e-03,1.329661623981687191e-02,8.245352677796514984e-02,3.461064117189934213e-05,1.005770357442588303e-01,2.460555078037583721e-02,5.590112406421874291e-05,6.489683121063243021e-02,1.746480680107138916e-02,2.062533727013343698e-01,8.906791171173733535e-02,5.995117565123837811e-02,2.186865386737105090e-03,2.180153445344039376e-02,6.889956602979943612e-02,1.075984764537535193e-01,1.508761956815977689e-01,1.424997610591439881e-04,1.885024111385092159e-06,4.691399812202966951e-02,3.710134693668398070e-02,3.092171319450040263e-05,4.142735681885464471e-04,1.121913653136261818e-02,3.742476414466074965e-04,1.465510871604184823e-03,4.031992097317670690e-05,2.239003433996986992e-04,1.377432251085976452e-02,3.255904952811573567e-03,6.848260787922398445e-03,5.454884570818391808e-03,1.619632745501412702e-02,1.564849499374207920e-01,3.401172989469233854e-02,1.184121285691810271e-01,3.140164089809093784e-01,3.076891413065264286e-03,8.071226263417102809e-02,3.931071228110408905e-02,1.432144226625170769e-01,6.179439831435265540e-02,2.101442221281439315e-01,2.101442221281439315e-01,3.078333430061819346e-05,1.368595027208206472e-01,3.251668239933429012e-04,6.523433474983090976e-04,6.313075500897717685e-02,1.216645019282322354e-01,2.830949056616287101e-04,2.419176370472001514e-01,3.492984104673569484e-02,2.236257402682213513e-01,4.322025869410558302e-02,5.248760888340034958e-01,8.206977127157191187e-01,3.385021509918314520e-01,7.877469863729407191e-06,2.614718333281472740e-01,3.414681546974659421e-01,1.096337930915350714e-02,2.257638834748696421e-01,3.382260402016901146e-01,1.747198120032377178e-01,4.897570654764640818e-02,4.346460794783232884e-02,6.350261781566728103e-02,5.684636374890316562e-02,6.333848423773756620e-02,3.845902316834710899e-02,2.702251676210017384e-01,5.124468236282930800e-01,1.594080273894614777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.482588017935627722e-02,7.743367187214275638e-02
3.507360734319151224e-03,2.884729620780774814e-03,3.271812145788964370e-04,2.010979879641659751e-02,3.006668933212737829e-02,2.849324663680662464e-02,1.576899185117404747e-02,2.466603233076902768e-03,1.024916577278901179e-03,2.491089971979626276e-03,1.808871643569909802e-04,1.548458748811099017e-02,4.620794636868370874e-05,3.182191846221012817e-05,9.437879010171610229e-04,2.806688818083135153e-02,1.648671851308048525e-02,3.637744159510970018e-03,2.972756009685557574e-02,2.249076806233767166e-04,8.108375202703431428e-02,1.264184006766321811e-01,1.547726458236593217e-01,1.580568828285692021e-02,8.546320291965318894e-02,1.342321388416256867e-01,1.248965918035437744e-02,3.447038457971295794e-03,8.273664206744111432e-03,3.895934236595458271e-03,4.907106458417323513e-02,8.482358915841964331e-02,3.592773435141207589e-02,2.210079384632242499e-03,6.568424032730853235e-02,4.079784590918125557e-03,8.838612562624318476e-04,1.403563752808122678e-01,1.180293837530522506e-02,2.599263911091765147e-02,1.413178067763320523e-03,3.102591888415761126e-02,3.080693768382116306e-04,3.164977639468491422e-02,4.542140193730533765e-02,4.677342858244574499e-03,1.856627066593442366e-03,1.644209959682500126e-03,1.620089930118604367e-06,1.035619999623622611e-01,7.214187428211783250e-03,3.062624678342550782e-02,7.906053768326236353e-02,8.492503237721098870e-04,1.657893060208338182e-02,1.076869108862293402e-02,3.060502877552393267e-02,6.128270581022193797e-03,1.064176941310398944e-01,1.064176941310398944e-01,6.213268937883216492e-03,9.639474871647811527e-02,1.787300291051348300e-01,1.997003768144093028e-01,4.590028589055866054e-02,8.497317625502727456e-02,1.418076302802244969e-03,6.087898603619187887e-02,2.414110265609021796e-02,6.439435251864898679e-02,8.680021534550891316e-02,3.514651047546788268e-03,8.022302279734676300e-02,2.120301248920040960e-01,3.469897111292955527e-01,5.813482706387396171e-01,5.506661666336353234e-01,5.724260644063134951e-01,7.487081271857826126e-01,6.224441390089117121e-01,6.933960302889380367e-01,3.891629562833496571e-03,3.662363013689389542e-03,1.199621723516405489e-02,1.915857041276757683e-02,2.795364707066096827e-02,1.196836813022352647e-01,2.095799787703740702e-01,1.337131476705105682e-01,3.058230601639722740e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.904069640104898042e-02,1.751286610019384821e-02
4.702287545836332603e-04,7.631134165838040703e-04,5.109527339508962169e-04,8.295688998621136151e-03,2.417758834168118667e-02,3.397126164246297431e-02,1.217757743681935866e-02,1.387252117242708223e-03,7.264564417175469781e-04,5.256121274005816834e-05,2.252038064026911854e-03,5.815302677203836035e-03,1.308858955875972108e-04,8.266162792047409939e-04,1.612487397187730744e-03,5.897134028977097514e-02,7.155800428742089929e-03,1.786217354326798037e-03,1.649065229227951457e-02,2.074766084255747910e-04,9.475611797307848319e-03,1.521715621289915499e-01,2.284292988879493280e-01,8.704450429099138895e-03,1.755102231857634254e-01,1.180465813417859999e-01,8.043735893119813296e-02,5.868877633286231910e-02,1.685072157240779731e-02,2.957824041285424255e-03,6.270999535216989842e-03,4.558603668379428847e-02,1.357779656846967893e-02,8.119762172839311426e-04,6.228408289977147710e-03,1.809763331384789441e-04,1.263528841963961532e-03,2.160826575705558084e-01,8.108670746216172301e-03,1.610968075244128064e-02,1.234033356412963861e-03,2.046961749702122871e-02,3.166828973174248222e-03,9.052630398156711472e-03,2.684455034766677906e-02,6.231648530211904118e-03,3.224591216769935077e-03,3.723231993590140308e-03,2.272306936650838900e-03,2.833598240834612342e-02,5.570624946212607113e-03,6.160455001499438171e-03,5.391167243652218775e-05,2.274016361789097176e-03,3.837037723008321355e-02,7.096227162710582077e-03,8.856355400304709302e-02,7.000148451426686791e-02,5.380828109519295716e-02,5.380828109519295716e-02,1.038830136927352404e-01,1.818732915611983580e-01,2.216957548113446530e-01,2.492226417143954265e-01,1.081184976988083940e-01,1.098165260852905500e-01,4.268181215174185472e-02,2.767910278613388425e-02,3.342433250580218590e-02,2.178668314859419364e-02,1.418703013557668551e-03,3.352412789207080690e-02,9.482445411833073385e-05,3.806910215582786180e-05,4.269492108707225730e-01,1.267008680240916396e-01,9.314996497602721914e-02,5.404210714285916373e-01,3.495321236321189406e-01,6.460343650238457025e-01,5.266849133633584312e-01,1.262493300113929906e-01,1.201069022769895578e-01,1.005325554522010917e-01,8.104903145465482128e-02,7.451591560201445419e-02,1.469186565028081544e-02,4.948367647599181268e-02,1.394961046940842719e-01,3.965579524296928031e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636870757230431683e-01,2.308763013297730066e-02
2.694587670844419101e-03,1.087784617235624867e-03,1.601847386415602200e-03,4.493120137252384449e-04,6.485479398104479661e-04,5.861688324439325547e-03,1.654378118944550629e-04,8.077933015559196975e-03,5.974597885327656132e-04,2.384341064842403649e-05,4.719401906266803594e-04,3.220697172046504270e-02,1.099150450043756208e-02,1.465587423359654765e-02,1.157965863754236135e-04,1.475410246698714084e-06,4.217068637437617479e-03,3.016109585358220987e-03,5.175342123986859805e-02,9.421912695628985790e-04,2.560005802112425011e-01,5.407797289979722477e-02,5.458066843763013931e-02,4.656018728667014189e-02,5.185166769166620754e-02,7.426133004990066733e-02,3.954859415813041790e-02,6.203401304244287456e-02,1.812066262931125160e-01,1.837066202569298187e-02,1.838731002143544901e-01,1.198348670262269211e-01,1.120140560555894088e-01,1.410796023233961381e-02,5.972114561857536086e-02,6.891377767923888287e-02,6.978909320313310752e-03,8.307600035444018260e-02,1.981944990111154725e-07,4.086980598590731623e-02,4.675814793093069875e-03,1.883686440507375409e-02,1.293076124860185550e-04,6.182098638334545398e-03,1.610684602497866602e-02,1.535367585849355240e-04,1.026830251703900567e-04,2.518810025417041209e-04,8.669670428145854688e-03,1.208143585345294729e-01,7.429121704386155989e-02,2.583511562499064135e-02,1.359404199179513328e-01,3.775212845873421319e-02,6.257246852494828364e-03,8.951543141555790006e-02,3.676894321731911507e-03,2.246099578121011145e-02,1.011431507204027802e-01,1.011431507204027802e-01,3.177935100405832602e-01,1.113774407115633549e-07,7.534412692282455026e-02,5.285539280513831123e-02,9.978390627937559765e-03,8.379973597119621739e-03,5.809279514467837781e-03,7.285167342853975624e-03,7.131020372454943690e-02,5.499591981332591431e-03,9.817202997425536828e-03,1.188049721938360670e-01,4.182779220205938286e-01,3.359926109308463693e-01,1.131791743242102216e-01,3.306507125589992491e-01,3.981793073037482866e-01,2.193828626928708697e-02,1.182802278279811575e-01,6.280750483574784691e-04,1.488378626310653350e-03,6.891829515656430205e-01,6.828636467499553664e-01,7.070248957001754597e-01,6.844039998111705048e-01,6.976358886889604261e-01,5.380990563530114734e-01,3.822277760418468784e-01,9.637343565874685603e-02,4.894042136106044327e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129310222737646197e-02,5.453434644236275497e-03
1.713092224707993792e-03,1.014069647032236916e-05,1.132257034676226962e-03,5.075275074028120625e-04,7.120824644813901483e-04,4.140778206780777737e-03,7.758158948874915677e-05,1.027474769080672853e-03,1.501343726197042205e-03,7.580566639457084073e-06,1.221941115574320339e-03,1.371284970319113297e-02,5.916669824432733288e-03,1.665607752878878189e-02,3.959314769627492181e-03,3.558151884141522430e-03,9.663460393528253839e-03,1.322329704136884288e-04,4.204436654345228980e-02,1.411453163310536006e-04,2.361389132029928506e-01,3.938812958218260163e-02,5.160452842323063477e-02,2.835269224706815638e-02,6.349351816086117040e-02,4.406638495277696854e-02,8.269869175960430085e-02,1.111897099531526517e-01,2.358182678864863546e-01,3.665326715413382008e-02,1.758400980902271316e-01,9.505258622687060011e-02,7.189882051565900378e-02,2.273136174263133344e-02,8.830608580546667197e-02,5.121709394770586343e-02,6.931822573356087461e-04,8.200839017418552757e-02,7.785008252556723283e-06,3.794836944514573540e-02,5.480552197072570582e-03,2.065234362843927293e-02,1.730643119556925886e-06,1.247870583518704592e-02,1.666823513995287914e-02,3.863811636802958653e-04,2.345888830590428328e-06,1.099281877639561388e-04,7.064488864380558293e-03,1.095998821952574309e-01,7.674472570557110129e-02,1.968709245121831597e-02,1.034130074827646628e-01,4.181234123629807425e-02,2.099201358591390714e-03,8.734158803615521549e-02,1.782777371482093323e-02,4.339059706281903767e-02,8.034975541355916795e-02,8.034975541355916795e-02,3.850702526850569019e-01,4.588592272307073436e-03,7.999083481350299785e-02,5.593230735231100731e-02,3.651546611287459759e-03,8.769025637221371000e-05,1.070077990090511494e-02,1.361967545315619652e-03,7.778224950201020893e-02,2.294096012756788924e-03,3.574266267902071609e-02,4.486667746468257778e-02,2.776028731502259705e-01,3.048394767446885312e-01,1.057175564106969112e-01,3.362706141261682102e-01,3.890760169122178258e-01,1.638285575202094377e-02,1.146116204964552354e-01,1.300731730071308725e-02,1.366353113697266013e-04,7.611303893859183711e-01,7.573544673507057734e-01,7.753989433405824583e-01,7.574719304335332248e-01,7.743507152405840754e-01,6.347480263582285787e-01,3.491082193292961988e-01,3.487662317292971464e-02,1.392714157741911304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.395591603529700797e-02,1.778761001265309616e-02
1.373836948202893180e-03,2.193382225522063494e-03,2.524229403103951056e-03,1.359747742582271421e-05,1.437189982038566093e-03,3.168568514658188107e-03,1.355895162384467445e-04,5.354121908637696214e-03,5.658667254314309422e-05,1.398502252462422097e-03,3.918257431252600005e-04,3.717053451188010588e-02,1.482652988502169804e-02,2.518494929413857622e-02,2.351327896776759900e-03,3.302882319185234273e-03,1.412201881338597149e-02,1.851053142361259790e-03,9.242881656852877659e-02,8.311657468990367881e-05,3.782607698148520714e-01,2.569973037551170555e-02,1.767234389294224106e-02,7.694597935976522918e-02,2.135512435150525162e-02,1.751830600243265978e-01,3.080230701195289800e-02,6.126176550187953374e-02,2.392675648690709977e-01,1.802284454989740853e-02,3.028602909925084408e-01,2.322294736105872948e-01,1.763258822393673764e-01,3.840379014193204266e-02,9.302590131971817666e-02,9.561646127285221286e-02,4.670254859114181256e-03,5.231308090053499865e-02,1.010093508201176068e-04,1.053810881702540031e-01,1.390816172350684866e-02,5.708170341504470446e-02,7.418195075236795784e-03,6.139519182851116592e-03,3.115015797086381766e-02,8.019241448978040379e-03,3.292728934033070914e-03,2.655100937947809346e-03,1.590046751464500125e-03,1.542603041309093814e-01,5.071434162551051450e-02,2.195232416144221946e-02,8.528206736241106256e-02,7.317076070076786176e-02,2.470754696500783096e-02,1.557056967678406845e-01,8.191659469946526389e-06,7.400063035366122484e-03,1.529479195691868521e-01,1.529479195691868521e-01,3.837462692757321325e-01,1.020413027263663251e-02,7.103754600025492805e-02,3.875771591515574099e-02,5.846410158587610206e-02,5.861385585390698578e-04,3.762550662978835381e-03,1.094277976735282334e-03,1.883907784509359848e-02,1.292177911818912081e-03,4.366182283609610325e-03,6.304559475303965488e-02,3.794969489071750579e-01,2.595989111928130311e-01,6.130869518328265627e-02,4.161486094756308152e-01,4.640037436352162370e-01,2.624416559968839602e-04,2.100912055531236888e-01,1.116337673030634407e-02,2.433543145673696881e-02,6.960483134048698339e-01,7.049273357077666669e-01,7.245580855111821705e-01,7.173470952575443649e-01,7.273584701000144204e-01,5.518483084388594584e-01,5.637081706371617207e-01,1.869136021306591622e-01,1.891673953362661698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984023213856548826e-02,6.616770597597125547e-03
1.241097413136088524e-03,1.057400843912865290e-02,8.501612776847842522e-06,2.416759933631934011e-03,2.593420403687067208e-02,1.553103120086995192e-01,1.692751311963352767e-01,1.641024812708614944e-02,3.125803476277104476e-02,8.505120360914790803e-04,1.532573994644305104e-01,1.198968996942555432e-01,1.721126559330032335e-01,4.651597196082378483e-02,2.502081391124141505e-02,7.135758603947009449e-03,8.692396374018923622e-02,1.338231935832287223e-01,2.061950686800333721e-01,1.850450548487208580e-01,8.303218816556266410e-03,9.813697174968723236e-03,1.549512160315914266e-01,3.485742008693211631e-04,2.668425985612153939e-01,1.221320697771057090e-01,3.270838420925307327e-02,1.929664215721972609e-02,4.045439061380998224e-04,2.159018817074347951e-01,1.293731151983124883e-01,5.143759433447157164e-02,2.128690614709367532e-02,1.686013783835723367e-01,1.445482619952982196e-02,2.246618151306214659e-03,6.181544013647858639e-03,2.755726343407900042e-02,8.748504707851624540e-02,1.577059682163120813e-01,2.148991696686026846e-03,2.171237562968451051e-01,1.888138815396691317e-01,5.992958015791570447e-02,1.315107181834103134e-01,2.273934217338220432e-01,1.973324862357515586e-01,2.263567682476686216e-01,2.456355311708249001e-01,5.089524577962123040e-04,3.658917399517962465e-01,2.729829482824153164e-02,5.215164147762420786e-04,1.101927425373566000e-01,3.278264065203946587e-02,3.320998925583604211e-02,1.384226054377181991e-01,1.008526729918709230e-01,2.281144337961424449e-04,2.281144337961424449e-04,2.105045353624775128e-02,1.548251727822549072e-02,5.730270472169337465e-02,6.221869496657401327e-02,1.440170308364228588e-02,9.423055456540997687e-02,5.551536628173705384e-02,1.017881932437755682e-01,1.000043597009946522e-01,9.254636619990110058e-02,1.318227806721973816e-01,4.014596082848954743e-03,1.047008896300123150e-02,1.358279375881851492e-01,4.043753381692297304e-06,9.155702395841203156e-02,1.054263827594380531e-01,3.262349710212659407e-03,2.879685171656100676e-02,2.157065127871596322e-02,3.755463229580926544e-04,1.448904834579701484e-01,1.411334526663296229e-01,1.465123118817135417e-01,1.310517245751348647e-01,1.403930691347853310e-01,2.372076969091663490e-01,4.418995114716065854e-03,2.051676303261030111e-03,2.051676303261029243e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940628816864150077e-02,5.061862923393978253e-01
1.241097413136088524e-03,1.057400843912865290e-02,8.501612776847842522e-06,2.416759933631934011e-03,2.593420403687067208e-02,1.553103120086995192e-01,1.692751311963352767e-01,1.641024812708614944e-02,3.125803476277104476e-02,8.505120360914790803e-04,1.532573994644305104e-01,1.198968996942555432e-01,1.721126559330032335e-01,4.651597196082378483e-02,2.502081391124141505e-02,7.135758603947009449e-03,8.692396374018923622e-02,1.338231935832287223e-01,2.061950686800333721e-01,1.850450548487208580e-01,8.303218816556266410e-03,9.813697174968723236e-03,1.549512160315914266e-01,3.485742008693211631e-04,2.668425985612153939e-01,1.221320697771057090e-01,3.270838420925307327e-02,1.929664215721972609e-02,4.045439061380998224e-04,2.159018817074347951e-01,1.293731151983124883e-01,5.143759433447157164e-02,2.128690614709367532e-02,1.686013783835723367e-01,1.445482619952982196e-02,2.246618151306214659e-03,6.181544013647858639e-03,2.755726343407900042e-02,8.748504707851624540e-02,1.577059682163120813e-01,2.148991696686026846e-03,2.171237562968451051e-01,1.888138815396691317e-01,5.992958015791570447e-02,1.315107181834103134e-01,2.273934217338220432e-01,1.973324862357515586e-01,2.263567682476686216e-01,2.456355311708249001e-01,5.089524577962123040e-04,3.658917399517962465e-01,2.729829482824153164e-02,5.215164147762420786e-04,1.101927425373566000e-01,3.278264065203946587e-02,3.320998925583604211e-02,1.384226054377181991e-01,1.008526729918709230e-01,2.281144337961424449e-04,2.281144337961424449e-04,2.105045353624775128e-02,1.548251727822549072e-02,5.730270472169337465e-02,6.221869496657401327e-02,1.440170308364228588e-02,9.423055456540997687e-02,5.551536628173705384e-02,1.017881932437755682e-01,1.000043597009946522e-01,9.254636619990110058e-02,1.318227806721973816e-01,4.014596082848954743e-03,1.047008896300123150e-02,1.358279375881851492e-01,4.043753381692297304e-06,9.155702395841203156e-02,1.054263827594380531e-01,3.262349710212659407e-03,2.879685171656100676e-02,2.157065127871596322e-02,3.755463229580926544e-04,1.448904834579701484e-01,1.411334526663296229e-01,1.465123118817135417e-01,1.310517245751348647e-01,1.403930691347853310e-01,2.372076969091663490e-01,4.418995114716065854e-03,2.051676303261030111e-03,2.051676303261029243e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940628816864150077e-02,5.061862923393978253e-01
